 NARRATIVE,S JORDAN AVE,39.1672661,-86.51619777
900726225,2007,8,3,Weekday,2100,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,W 4TH ST,39.165728,-86.543632
900710297,2007,7,6,Weekday,1700,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,MAPLE & W 4TH ST,39.165712,-86.542096
900651797,2007,3,4,Weekday,0,Moped/Motorcycle,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,4TH & S ROGERS ST,39.165696,-86.538592
900663190,2007,4,2,Weekday,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,4TH & ROGERS ST,39.165696,-86.538592
900683237,2007,6,7,Weekend,1100,2-Car,No injury/unknown,UNSAFE BACKING,S ROGERS ST,39.165696,-86.538592
900688838,2007,6,4,Weekday,2100,1-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,S MADISON ST,39.16568,-86.537296
900808144,2007,12,1,Weekend,900,1-Car,No injury/unknown,UNSAFE SPEED,930 WEST 4TH ST & ELM,39.16566,-86.544205
900647767,2007,3,2,Weekday,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,4TH ST & INDIANA,39.165648,-86.52755364
900701968,2007,7,3,Weekday,1500,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,4TH ST & LINCOLN,39.165648,-86.53136082
900731949,2007,9,2,Weekday,900,2-Car,No injury/unknown,IMPROPER TURNING,4TH ST & INDIANA,39.165648,-86.52698913
900615990,2007,1,7,Weekend,900,2-Car,No injury/unknown,UNSAFE BACKING,S ROCKPORT RD,39.165648,-86.505792
900640050,2007,3,6,Weekday,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,E 4TH & S WALNUT ST,39.165648,-86.5336
900653241,2007,3,7,Weekend,200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,4TH ST & DUNN,39.165648,-86.528144
900658488,2007,4,4,Weekday,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,4TH & WALNUT ST,39.165648,-86.5336
900673899,2007,5,4,Weekday,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,4TH ST & GRANT,39.165648,-86.529712
900680332,2007,5,4,Weekday,700,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,4TH & WALNUT ST,39.165648,-86.5336
900682717,2007,5,5,Weekday,0,Pedestrian,Non-incapacitating,,S WALNUT ST PIKE,39.165648,-86.5336
900713116,2007,8,4,Weekday,1200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,EAST 4TH ST & INDIANA,39.165648,-86.526848
900713489,2007,7,6,Weekend,2100,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,200 S INDIANA (PARKING LOT) AVE & 4TH,39.165648,-86.526848
900730748,2007,8,5,Weekday,1700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,E 4TH ST & S WALNUT,39.165648,-86.5336
900730751,2007,8,6,Weekday,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,4TH ST & LINCOLN,39.165648,-86.531008
900732194,2007,9,3,Weekday,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,4TH ST & DUNN,39.165648,-86.528144
900732768,2007,9,1,Weekend,1500,2-Car,No injury/unknown,UNSAFE BACKING,FOURTH ST & INDIANA,39.165648,-86.526848
900734096,2007,9,6,Weekday,1300,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,4TH & WALNUT ST,39.165648,-86.5336
900754729,2007,10,5,Weekday,1800,1-Car,Non-incapacitating,PEDESTRIAN ACTION,4TH & DUNN ST,39.165648,-86.528144
900763331,2007,10,6,Weekday,100,2-Car,Non-incapacitating,ALCOHOLIC BEVERAGES,4TH & WASHINGTON ST,39.165648,-86.5324
900771114,2007,11,2,Weekday,1600,Moped/Motorcycle,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,FOURTH ST & GRANT,39.165648,-86.529712
900771135,2007,11,3,Weekday,100,Cyclist,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,4TH & SOUTH WALNUT ST,39.165648,-86.5336
900772239,2007,11,3,Weekday,2300,2-Car,No injury/unknown,IMPROPER TURNING,E 4TH ST,39.165648,-86.52795886
900772377,2007,11,4,Weekday,1200,2-Car,No injury/unknown,UNSAFE BACKING,S WALNUT ST,39.165648,-86.5336
900775136,2007,11,2,Weekday,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,4TH & WASHINGTON ST,39.165648,-86.5324
900804416,2007,12,7,Weekend,1600,2-Car,No injury/unknown,UNSAFE BACKING,N GATES DR,39.16562,-86.575999
900805039,2007,12,2,Weekday,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,GATES DR & JACOB,39.16562,-86.576
900626172,2007,2,6,Weekday,1300,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,ROGERS ST & THIRD,39.1656,-86.538699
900656436,2007,4,7,Weekend,1900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,E 4 TH ST,39.1656,-86.53232
900689690,2007,6,6,Weekday,500,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,W 4TH ST,39.1656,-86.544187
900639913,2007,3,5,Weekday,1700,2-Car,No injury/unknown,UNSAFE BACKING,S JORDAN AVE,39.165576,-86.516312
900770853,2007,11,2,Weekday,1100,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,E 4TH ST & S DUNN,39.16556,-86.52822135
900783332,2007,11,7,Weekend,1400,Cyclist,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,FOURTH & GRANT ST,39.16556,-86.52982
900702324,2007,7,4,Weekday,1300,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SOUTH COLLEGE AVE,39.165488,-86.534899
900659312,2007,4,6,Weekday,1500,2-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,3RD & SR46E,39.16547489,-86.46939271
900788467,2007,11,6,Weekday,1400,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD & SR46E,39.16547489,-86.46939271
900692653,2007,6,5,Weekday,1600,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,S WALNUT ST,39.16546286,-86.5336
900660369,2007,4,2,Weekday,1500,Bus,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,E 3RD & S JORDAN AVE,39.165401,-86.516399
900682756,2007,5,5,Weekday,1700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD & CURRY PIKE,39.1654,-86.582999
900683297,2007,6,6,Weekend,2000,3+ Cars,No injury/unknown,DISREGARD SIGNAL/REG SIGN,CURRY PIKE & THIRD,39.1654,-86.582999
900777539,2007,11,7,Weekend,1000,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,JONES AVE & JORDAN,39.1654,-86.51644461
900742623,2007,9,6,Weekday,1600,3+ Cars,Non-incapacitating,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,3RD & PETE ELLIS DR,39.16533862,-86.495088
900746390,2007,9,1,Weekend,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,JONES AVE & ROSE,39.16529,-86.51088702
900713118,2007,8,4,Weekday,1300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,S DUNN ST,39.1651582,-86.52812441
900686653,2007,6,7,Weekend,1400,2-Car,No injury/unknown,UNSAFE BACKING,S PETE ELLIS DR,39.165112,-86.494956
900745787,2007,9,4,Weekday,700,2-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,KIRBY & SR48W,39.16504,-86.61052759
900739132,2007,9,7,Weekend,1200,Moped/Motorcycle,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR46W,39.16499973,-86.4523412
900708141,2007,7,2,Weekday,1700,2-Car,No injury/unknown,IMPROPER TURNING,3RD & INDIANA AVE,39.16485979,-86.52681647
900635148,2007,2,3,Weekday,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,DANIELS & SR48W,39.16485453,-86.59907373
900686258,2007,6,4,Weekday,1600,2-Car,No injury/unknown,UNSAFE SPEED,CHERYL & SR48E,39.16484801,-86.59675118
900689008,2007,6,3,Weekday,1500,2-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,SHERWOOD & SR48W,39.164848,-86.58943918
900803272,2007,12,5,Weekday,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,CURRY & SR48W,39.164848,-86.58360163
900726228,2007,8,4,Weekday,1400,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,CURRY & SR48E,39.164848,-86.58324882
900614436,2007,1,2,Weekday,1600,2-Car,No injury/unknown,UNSAFE SPEED,W THIRD ST,39.164848,-86.57962482
900619363,2007,1,5,Weekday,1700,2-Car,No injury/unknown,UNSAFE BACKING,W 3RD ST,39.164848,-86.581504
900635629,2007,2,5,Weekday,1700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,W 3RD ST,39.164848,-86.57487674
900660240,2007,4,1,Weekend,1300,2-Car,No injury/unknown,UNSAFE BACKING,W 3RD ST,39.164848,-86.57487674
900665126,2007,4,2,Weekday,1400,2-Car,No injury/unknown,UNSAFE BACKING,E 3RD ST,39.164848,-86.575104
900667779,2007,5,6,Weekday,1300,3+ Cars,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,W 3RD ST,39.164848,-86.57440327
900678826,2007,5,5,Weekday,800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,CURRY & SR48W,39.164848,-86.582896
900679871,2007,5,6,Weekday,1500,2-Car,No injury/unknown,UNSAFE BACKING,W 3RD ST,39.164848,-86.5772784
900682757,2007,6,6,Weekday,1500,2-Car,No injury/unknown,UNSAFE BACKING,W 3RD ST,39.164848,-86.580096
900685068,2007,6,3,Weekday,1200,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,CURRY & SR48W,39.164848,-86.582896
900710418,2007,7,6,Weekday,1500,2-Car,No injury/unknown,UNSAFE BACKING,W 3RD ST,39.164848,-86.57487674
900742106,2007,9,5,Weekday,1200,2-Car,No injury/unknown,UNSAFE BACKING,W 3RD ST,39.164848,-86.57634041
900748764,2007,9,5,Weekday,1600,1-Car,No injury/unknown,UNSAFE SPEED,KNAPP & SR48W,39.164848,-86.601792
900713642,2007,8,5,Weekday,1700,2-Car,No injury/unknown,IMPROPER TURNING,3RD & SR46S,39.16483309,-86.47095228
900730749,2007,8,5,Weekday,1900,2-Car,No injury/unknown,IMPROPER TURNING,E 3RD & SR46,39.16483309,-86.47095228
900745494,2007,9,4,Weekday,1800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,W 3RD ST,39.164832,-86.582048
900788657,2007,11,7,Weekend,700,2-Car,No injury/unknown,UNSAFE BACKING,W 3RD ST,39.164832,-86.582048
900623478,2007,2,6,Weekday,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,WEST THIRD ST,39.16482122,-86.5789551
900691550,2007,6,2,Weekday,1900,2-Car,No injury/unknown,IMPROPER TURNING,W 3RD ST,39.16482122,-86.5789551
900746851,2007,9,7,Weekend,1100,2-Car,No injury/unknown,IMPROPER PASSING,EAST 3RD & PETE ELLIS DR,39.16481678,-86.495088
900644725,2007,3,2,Weekday,1200,2-Car,No injury/unknown,UNSAFE BACKING,W 3RD ST ST,39.164816,-86.573888
900660242,2007,4,2,Weekday,900,2-Car,No injury/unknown,IMPROPER TURNING,W 3RD ST ST,39.164816,-86.573888
900709233,2007,7,3,Weekday,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,W 3RD ST,39.164816,-86.573888
900620388,2007,1,1,Weekend,1200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR48W & W 3RD STREET,39.1648,-86.573792
900694934,2007,6,2,Weekday,1800,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,FRANKLIN ST & THIRD,39.1648,-86.570199
900736711,2007,9,4,Weekday,1600,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,SR37 & W 3RD ST,39.1648,-86.573792
900738190,2007,9,6,Weekday,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD & SR37S,39.1648,-86.573792
900635158,2007,2,4,Weekday,1500,2-Car,No injury/unknown,CELL PHONE USAGE,PARK SQUARE & SR48W,39.16476574,-86.59224123
900685400,2007,6,1,Weekend,0,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,PARK SQUARE & SR48W,39.16476574,-86.59228452
900719217,2007,8,5,Weekday,1600,2-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,PARK SQUARE & SR48W,39.16476574,-86.59225855
900726513,2007,7,3,Weekday,600,2-Car,No injury/unknown,DRIVER ASLEEP OR FATIGUED,PARK SQUARE & SR48W,39.16476574,-86.59228452
900623368,2007,2,6,Weekday,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,MILLER DR & WALNUT ST ST,39.16475531,-86.533199
900608394,2007,1,3,Weekday,2300,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD ST & US37,39.164752,-86.573104
900613242,2007,1,1,Weekend,1300,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,3RD ST & SR37,39.164752,-86.573104
900640146,2007,3,1,Weekend,800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E 3RD ST & SR37S,39.164752,-86.573104
900645762,2007,3,3,Weekday,2000,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD ST & SR37N,39.164752,-86.573104
900645915,2007,3,4,Weekday,1700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR37S & W 3RD ST,39.164752,-86.573104
900655165,2007,4,3,Weekday,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR37 & THIRD ST,39.164752,-86.573104
900684437,2007,6,2,Weekday,1900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR37N & WEST 3RD,39.164752,-86.573104
900689692,2007,6,6,Weekday,1200,2-Car,Non-incapacitating,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,SR37S & W 3RD ST,39.164752,-86.573104
900697051,2007,6,6,Weekday,1400,2-Car,Non-incapacitating,IMPROPER TURNING,3RD ST & SR37N,39.164752,-86.573104
900703763,2007,7,6,Weekday,1600,1-Car,Non-incapacitating,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,3RD & SR37N,39.164752,-86.573104
900704436,2007,7,7,Weekend,2100,1-Car,No injury/unknown,ACCELERATOR FAILURE OR DEFECTIVE,SR37S & WEST 3RD STREET,39.164752,-86.573104
900718402,2007,8,2,Weekday,1500,2-Car,Non-incapacitating,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,SR37N & W 3RD ST,39.164752,-86.573104
900730863,2007,9,7,Weekend,1500,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR37S & W 3RD,39.164752,-86.573104
900768458,2007,11,5,Weekday,1300,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR37 & W 3RD ST,39.164752,-86.573104
900787133,2007,11,4,Weekday,1300,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,SR37S & W 3RD ST,39.164752,-86.573104
900643595,2007,3,6,Weekend,2300,2-Car,No injury/unknown,IMPROPER TURNING,W 3RD ST,39.16474251,-86.57282163
900777555,2007,11,3,Weekday,1500,2-Car,No injury/unknown,UNSAFE SPEED,PROFILE PARKWAY PKWY & WEST STATE ROAD 48,39.16474,-86.59259
900653341,2007,4,1,Weekend,1500,2-Car,No injury/unknown,UNSAFE BACKING,W 3RD ST,39.16472542,-86.57231336
900623226,2007,2,6,Weekday,800,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,3RD STREET ST & ROGERS STREET,39.16472,-86.538592
900623479,2007,2,6,Weekday,1700,2-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,ROGERS ST & W 3RD,39.16472,-86.538592
900655821,2007,4,4,Weekday,1800,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,E 3RD & S ROGERS ST,39.16472,-86.538592
900661270,2007,4,3,Weekday,1400,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,S ROGERS ST & W 3RD,39.16472,-86.538592
900782154,2007,11,4,Weekday,900,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,3RD & ROGERS ST,39.16472,-86.538592
900787147,2007,11,4,Weekday,1800,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,3RD ST & ROGERS,39.16472,-86.538592
900698560,2007,7,2,Weekday,1500,2-Car,No injury/unknown,IMPROPER LANE USAGE,3RD ST & ROGERS,39.16471782,-86.53841562
900806998,2007,12,5,Weekday,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,E 3RD & SR46E,39.16470473,-86.47126419
900627789,2007,2,6,Weekday,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,MADISON & W 3RD ST,39.164704,-86.537296
900650261,2007,3,1,Weekend,1400,Cyclist,Incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,MADISON & W 3RD ST,39.164704,-86.537296
900780658,2007,11,1,Weekend,1400,2-Car,No injury/unknown,DRIVER ILLNESS,S MADISON ST & W 3RD,39.164704,-86.537296
900643665,2007,3,5,Weekday,1800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,W THIRD ST,39.1647,-86.582025
900659311,2007,4,6,Weekend,2300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,W 3RD ST,39.1647,-86.586573
900674164,2007,5,6,Weekday,800,1-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,WEST 3RD ST,39.1647,-86.581313
900717365,2007,8,6,Weekday,1200,1-Car,No injury/unknown,OVERCORRECTING/OVERSTEERING,WEST THIRD ST,39.1647,-86.587249
900720890,2007,8,7,Weekend,2100,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,3RD ST & CURRY,39.1647,-86.582701
900627273,2007,2,5,Weekday,1600,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,FRANKLIN & W 3RD ST,39.164688,-86.5712
900643240,2007,3,5,Weekday,1500,1-Car,No injury/unknown,STEERING FAILURE,3RD ST & FRANKLIN,39.164688,-86.5712
900649470,2007,3,5,Weekday,1400,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,FRANKLIN & WEST 3RD ST,39.164688,-86.5712
900669689,2007,5,4,Weekday,1500,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,3RD ST & FRANKLIN,39.164688,-86.5712
900669691,2007,5,4,Weekday,1600,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,FRANKLIN & W 3RD ST,39.164688,-86.5712
900704433,2007,7,5,Weekday,500,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,FRANKLIN & THIRD ST,39.164688,-86.5712
900712050,2007,7,3,Weekday,1500,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & FRANKLIN,39.164688,-86.5712
900751169,2007,10,6,Weekday,1700,3+ Cars,Non-incapacitating,UNSAFE SPEED,3RD ST & FRANKLIN,39.164688,-86.5712
900675652,2007,5,1,Weekend,500,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,DODDS & MORTON ST,39.16468752,-86.536299
900661671,2007,4,5,Weekday,800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,CURRY & SR48W,39.16468378,-86.58291168
900684802,2007,6,7,Weekend,0,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,CURRY & SR48,39.16468378,-86.58292033
900689284,2007,6,5,Weekday,2200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,CURRY PIKE & ST RD 48,39.16468378,-86.58292033
900688171,2007,6,3,Weekday,1300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD ST & WYNNDALE,39.16466571,-86.57011178
900739728,2007,9,6,Weekday,1200,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,CURRY & W 3RD ST,39.16466,-86.58296329
900741343,2007,9,4,Weekday,2100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,CURRY & WEST THIRD ST,39.16466,-86.58291134
900745165,2007,9,4,Weekday,600,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,CURRY & W 3RD ST,39.16466,-86.58292
900752519,2007,10,1,Weekday,2000,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,3RD ST & CURRY,39.16466,-86.58292
900754074,2007,10,4,Weekday,1400,3+ Cars,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD ST & CURRY,39.16466,-86.58292
900759391,2007,10,1,Weekend,900,2-Car,Non-incapacitating,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,WEST 3RD ST,39.164641,-86.580335
900713117,2007,8,4,Weekday,1500,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & JOHNSON,39.16464,-86.56446278
900732197,2007,9,3,Weekday,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & LINCOLN,39.16464,-86.53067119
900751366,2007,10,7,Weekend,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & GRANT,39.16464,-86.52937519
900610193,2007,1,6,Weekend,2200,1-Car,No injury/unknown,SPEED TOO FAST FOR WEATHER CONDITIONS,3RD ST & GRANT,39.16464,-86.529728
900614266,2007,1,2,Weekday,900,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,E 3RD ST & S WASHINGTON,39.16464,-86.5324
900615873,2007,1,2,Weekday,1700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,EAST 3RD ST & WASHINGTON,39.16464,-86.5324
900615917,2007,1,6,Weekday,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD ST & LINCOLN,39.16464,-86.531024
900616358,2007,1,1,Weekday,2200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD ST & COLLEGE,39.16464,-86.534816
900618582,2007,1,4,Weekday,1300,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,3RD ST & WASHINGTON,39.16464,-86.5324
900618583,2007,1,4,Weekday,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,THIRD ST & WASHINGTON,39.16464,-86.5324
900618824,2007,1,5,Weekday,1300,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,3RD ST & WASHIINGTON,39.16464,-86.5324
900621522,2007,1,3,Weekday,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & KIMBLE,39.16464,-86.56870563
900621525,2007,1,3,Weekday,1500,2-Car,No injury/unknown,IMPROPER LANE USAGE,KIMBLE & WEST 3RD ST,39.16464,-86.5662049
900623482,2007,2,6,Weekday,1800,1-Car,No injury/unknown,UNSAFE BACKING,E 3RD ST,39.16464,-86.53086531
900624835,2007,2,2,Weekday,1500,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,E 3 RD ST & WASHINGTON,39.16464,-86.5324
900625647,2007,2,3,Weekday,1600,2-Car,No injury/unknown,SPEED TOO FAST FOR WEATHER CONDITIONS,3RD ST & LINCOLN,39.16464,-86.531024
900630494,2007,2,4,Weekday,1500,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,EAST 3RD ST & SOUTH WASHINGTON,39.16464,-86.5324
900631893,2007,2,6,Weekend,2200,Bus,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD ST & LINCOLN,39.16464,-86.531024
900634076,2007,2,3,Weekday,1900,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,THIRD ST & WALNUT,39.16464,-86.5336
900638358,2007,2,3,Weekday,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD ST & KIMBLE,39.16464,-86.568
900639389,2007,3,5,Weekday,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,KIMBLE DR & W 3RD ST ST,39.16464,-86.568
900639960,2007,3,6,Weekday,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,400 E 3RD ST ST & GRANT ST,39.16464,-86.529728
900642086,2007,3,2,Weekday,1200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,COLLEGE & WEST THIRD ST,39.16464,-86.534816
900643740,2007,3,1,Weekend,1300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,E 3RD ST,39.16464,-86.56913891
900649913,2007,3,6,Weekend,1900,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,E 3RD ST & S WASHINGTON,39.16464,-86.5324
900653240,2007,3,5,Weekday,2200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD ST & LINCOLN,39.16464,-86.531024
900654784,2007,4,2,Weekday,2100,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,W 3RD ST,39.16464,-86.564992
900657306,2007,4,2,Weekday,1100,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,3RD & COLLEGE AVE,39.16464,-86.534816
900657418,2007,4,2,Weekday,1500,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,COLLEGE AVE & W 3RD,39.16464,-86.534816
900658380,2007,4,4,Weekday,600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,KIMBLE & WEST 3RD ST,39.16464,-86.568
900660372,2007,4,6,Weekday,1400,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,THIRD ST & WASHINGTON,39.16464,-86.5324
900664184,2007,4,4,Weekday,800,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,3RD & COLLEGE AVE,39.16464,-86.534816
900665127,2007,4,5,Weekday,1500,2-Car,No injury/unknown,UNSAFE BACKING,E 3RD ST,39.16464,-86.5309182
900666044,2007,4,2,Weekday,1300,2-Car,No injury/unknown,IMPROPER PASSING,3RD ST & KIMBLE,39.16464,-86.568
900672545,2007,5,3,Weekday,1000,Moped/Motorcycle,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,W 3RD ST,39.16464,-86.5662049
900679872,2007,5,6,Weekday,1600,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD ST & WASHINGTON,39.16464,-86.5324
900684756,2007,6,2,Weekday,1200,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,200 E 3RD ST & S WASHINGTON,39.16464,-86.5324
900687426,2007,6,4,Weekday,600,2-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,SR37N & WALNUT,39.16464,-86.5336
